,a,all,also,an,and,any,are,as,at,be,been,but,by,can,do,down,even,every,for,from,had,has,have,her,his,if,in,into,is,it,its,may,more,must,my,no,not,now,of,on,one,only,or,our,should,so,some,such,than,that,the,their,then,there,things,this,to,up,upon,was,were,what,when,which,who,will,with,would,your,BookID
578,0.6933415430368173,-2.2060435244226944,0.8331468660796099,-0.507356414285685,1.3305615131788975,-5.199337582605575,-5.199337582605575,-1.1025144147762287,0.737671186082929,-0.685771607977826,-0.9208229763683788,1.4829216141410038,-1.021235541706597,-5.199337582605575,-5.199337582605575,1.9207605287266951,-5.199337582605575,1.0313409693098314,-0.546788842244795,0.5175648597369028,0.02238247829941787,-5.199337582605575,-1.6565076970533983,0.8783350783593272,1.3714391659044205,-5.199337582605575,1.3488630689534444,0.8565987683005195,-5.199337582605575,-0.204330498812608,1.4188169800761719,-5.199337582605575,1.0212355417065975,-5.199337582605575,-5.199337582605575,-0.6374841609623768,-1.0544724517700528,1.1619935246052235,-0.05672795529526466,0.6448141685061831,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-2.2233757099430864,-0.6688809414639828,-0.3327993958832692,-0.037309670099329194,-1.501085946044025,1.2952381291284047,0.31863936396437514,2.344597707470275,-0.5977601260424784,-5.199337582605575,-0.7415940438615163,0.3076701528135932,0.9392175745068245,1.841992885996279,0.4030590809328523,0.6895516362440408,-1.6111691623526774,0.5537325362801025,1.1708311189567913,0.05075115979356231,-5.199337582605575,0.7534318056280707,-0.33753413315004566,-5.199337582605575,0.588864190893544
579,1.6506526387882703,-0.38050386432868966,-5.199337582605575,0.4340037549944108,0.622925723210088,-0.07317524314881867,-5.199337582605575,-0.28584087488116544,0.737671186082929,-1.3563117453352471,0.3014186978442924,-0.4603875140482478,-0.14222186457114186,-5.199337582605575,-5.199337582605575,2.1426295409559133,-5.199337582605575,0.2920634713523245,-0.31863936396437514,-0.3917565592486183,1.3638364434078507,-5.199337582605575,-0.9049796079561481,0.2610582086856508,1.9114063527108667,-1.0755180461469145,1.7250203260173798,0.4372848764419533,-5.199337582605575,1.2747974249655298,0.24257669940264914,-5.199337582605575,-0.3821084122003638,-0.6820013531424406,-5.199337582605575,-0.28584087488116544,-1.0544724517700528,-0.5572143998411001,0.7455283472417147,0.06270677794321412,2.300346955727879,-0.642978431490005,-0.8247319127657184,-5.199337582605575,-0.3853204664075676,-1.2386471723007113,-0.6688809414639828,0.4030590809328523,-0.037309670099329194,0.142221864571142,1.2952381291284047,-0.639313438930904,1.235440341561252,1.6003371505758899,0.28118119330895447,-0.7415940438615163,-1.5197595111588966,2.2601889913293767,1.841992885996279,0.9988710894294482,-0.3155014472579607,-1.6111691623526774,-0.15127105057130028,-0.44880625160571225,-5.199337582605575,-5.199337582605575,-0.8982587491015686,-0.33753413315004566,-5.199337582605575,0.588864190893544
580,1.2952381291284047,-1.7804643416920254,-5.199337582605575,-0.507356414285685,1.7590357970929564,0.6084981344998837,-5.199337582605575,-0.28584087488116544,-0.8247319127657187,-1.6683911939470795,0.515859730977363,0.28739547728120984,0.8827322515108206,-5.199337582605575,-5.199337582605575,1.7451866691607472,0.6838852653960166,0.2920634713523245,-1.5103568962835032,1.268100943178033,2.3219041884927427,-5.199337582605575,-1.6565076970533983,0.1392080919879747,2.2060435244226957,-1.0755180461469145,-0.514156100744534,1.4829216141410038,-5.199337582605575,1.2747974249655298,5.19933758270342,-5.199337582605575,-0.8717709721899588,-5.199337582605575,-5.199337582605575,-0.28584087488116544,-0.7201566171385521,-0.5572143998411001,0.4340037549944108,-0.967421566101701,2.449997660602736,-5.199337582605575,-1.309171716785777,-5.199337582605575,-0.3853204664075676,-1.6624201003674497,-5.199337582605575,-5.199337582605575,0.39336811082146717,1.2450993362438758,0.9602989827295604,0.31863936396437514,1.235440341561252,-1.4919422487276346,-5.199337582605575,0.1392080919879747,-1.1918161716813946,1.6003371505758899,1.2195934052856565,1.161993524605224,1.1797611176118612,-1.6111691623526774,0.8480168775797998,-5.199337582605575,-5.199337582605575,-5.199337582605575,1.360064468339425,-1.1303391749761575,-5.199337582605575,0.588864190893544
581,0.8893602069871992,-0.38050386432868966,-5.199337582605575,-1.295238129128404,0.18911842627279238,0.6084981344998837,-5.199337582605575,-0.28584087488116544,0.30298044805620655,-1.6683911939470795,0.0567279552952648,0.7201566171385524,0.37890029549524495,-5.199337582605575,-5.199337582605575,1.261460848805484,-5.199337582605575,-5.199337582605575,1.0570775623935977,0.22111871299757055,1.6624201003674501,-5.199337582605575,-1.6565076970533983,-0.07916075206262164,1.3714391659044205,-5.199337582605575,1.1948571240757908,1.7451866691607472,-1.064936288756469,0.5485222826980983,0.24257669940264914,-0.10613380452341302,-0.3821084122003638,-5.199337582605575,-5.199337582605575,0.7977768461252386,0.6356570136975828,-0.5572143998411001,1.204046960026702,-0.967421566101701,2.449997660602736,1.0623094227799812,-0.4241881922468552,-5.199337582605575,-5.199337582605575,-1.2386471723007113,-5.199337582605575,0.05373931758382359,-1.0889170286405414,2.223375709943088,1.841992885996279,-5.199337582605575,-0.9208229763683788,1.8259543203082664,1.77323076474651,0.9185455310591,-0.22877008485407255,-0.1906376077122895,0.20890319553484626,1.8669772714006454,0.8761428492468408,-1.1107716166367854,1.1303391749761575,0.6838852653960166,-0.8805315367846749,-5.199337582605575,-2.128045234184984,-0.680119858293694,-5.199337582605575,0.588864190893544
582,0.5329797196762314,-1.3451666341766395,5.19933758270342,0.4340037549944108,0.622925723210088,0.8783350783593278,-5.199337582605575,-0.08365173390712909,0.9322826413863896,-1.3563117453352471,-0.519271494628062,-0.1906376077122895,-0.14222186457114186,-5.199337582605575,-0.5244005127080407,1.5150414608261613,-5.199337582605575,0.7162944973653081,-1.8259543203082647,-0.3917565592486183,1.4437492445178937,-5.199337582605575,-1.6565076970533983,-0.8805315367846749,1.7184515433910255,-5.199337582605575,-0.514156100744534,1.2009724076135895,-1.064936288756469,0.30298044805620655,1.4188169800761719,-5.199337582605575,-0.3821084122003638,-0.204330498812608,-5.199337582605575,-0.28584087488116544,-0.7201566171385521,1.1619935246052235,0.5107533056261917,1.5438732251662761,0.4787129425050145,-0.09563618704124509,-0.8247319127657184,-5.199337582605575,-5.199337582605575,-0.6503344785052443,-0.6688809414639828,-0.3327993958832692,-0.543326877384295,1.0997786623089363,1.360064468339425,-5.199337582605575,1.235440341561252,0.8163749586374266,5.19933758270342,0.5782501600207829,-1.0889170286405414,1.77323076474651,5.19933758270342,1.949879557579296,0.8761428492468408,-0.4144133296000765,-0.5835489577555577,-0.12265417556496838,-0.38050386432868966,-5.199337582605575,-0.8982587491015686,-0.05373931758382345,-5.199337582605575,0.588864190893544
583,0.7835003753897745,0.16940741627230022,1.5389785873705815,-0.15731068461017056,0.7835003753897745,-0.07317524314881867,-5.199337582605575,-0.4803867966998286,0.524400512708041,-1.3563117453352471,0.0567279552952648,0.05971709978532289,-0.7318080838596176,-0.4438613119262475,-0.5244005127080407,2.1426295409559133,-5.199337582605575,0.2920634713523245,-1.5103568962835032,0.22111871299757055,0.9185455310591,-5.199337582605575,-0.5056601639121457,0.4921418802366124,2.048856076229705,-5.199337582605575,-0.9299809413972769,2.300346955727879,-5.199337582605575,1.3791219966558368,1.7184515433910268,-0.10613380452341302,0.04178929781645395,-5.199337582605575,-5.199337582605575,0.010444474367329168,-0.8739548226961033,0.26569230460150106,0.9276841577671588,1.5438732251662761,0.7855300527942334,0.6895516362440408,-1.309171716785777,-5.199337582605575,-5.199337582605575,-0.6503344785052443,-0.04925725248419532,-0.7916386077433746,0.39336811082146717,-0.8893602069871992,1.584432908282434,-5.199337582605575,-0.3533720673209077,1.341488488419878,2.690109527158867,-0.41278805368203186,0.10463345561407554,0.2610582086856508,0.6211152295290614,1.949879557579296,0.6895516362440408,-1.1107716166367854,0.23030195334230885,1.1708311189567913,-5.199337582605575,-5.199337582605575,-0.419295753041396,0.19976207058460907,-5.199337582605575,0.588864190893544
584,-0.25951475993776346,-0.38050386432868966,0.8331468660796099,-0.8827322515108202,2.0868160924162145,-0.07317524314881867,-5.199337582605575,-1.6166568133379586,-0.5677008780667451,-0.8783350783593272,-0.519271494628062,0.05971709978532289,-0.42909080598453053,-5.199337582605575,-5.199337582605575,0.7028602309190991,0.6838852653960166,0.2920634713523245,0.48373855304610314,-0.07167928382863167,1.0237520982945618,-5.199337582605575,-5.199337582605575,0.4921418802366124,1.9807523966472806,-1.0755180461469145,0.5906396312561334,1.4829216141410038,-1.3638364434078496,0.9508772994019409,1.4188169800761719,-5.199337582605575,0.71052125931209,-5.199337582605575,-5.199337582605575,-1.0544724517700528,-0.22877008485407269,-0.5572143998411001,0.9915264746773308,0.6448141685061831,-0.3170700153563632,-0.09563618704124509,-0.8247319127657184,-5.199337582605575,-5.199337582605575,-0.4046779045300476,-0.04925725248419532,-5.199337582605575,-0.543326877384295,0.142221864571142,1.818108055374894,-0.639313438930904,0.5398714122010615,0.8163749586374266,1.3947367510595616,0.5782501600207829,-0.771389342081157,-0.1906376077122895,1.841992885996279,1.161993524605224,0.11063629878211288,-1.6111691623526774,1.6744223718876396,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.40791874094503505,-5.199337582605575,-5.199337582605575,0.588864190893544
585,0.354960681009665,-0.0941374143235364,0.8331468660796099,-0.15731068461017056,1.474020058858521,-5.199337582605575,-5.199337582605575,-1.3488630689534442,0.30298044805620655,-0.8783350783593272,0.9004945152003264,0.28739547728120984,-1.021235541706597,-5.199337582605575,-5.199337582605575,2.1426295409559133,1.2747974249655298,0.2920634713523245,-1.2290645129270452,-0.07167928382863167,1.6624201003674501,0.11514103703939987,0.1573106846101707,0.3724957045884014,1.9114063527108667,-5.199337582605575,-0.12115100745602783,-0.06868784298850565,0.09413741432353667,0.8163749586374266,0.24257669940264914,-5.199337582605575,-0.3821084122003638,-5.199337582605575,-0.5022720168341331,-0.6374841609623768,0.13619558328021,-1.0889170286405414,0.3645113625794179,0.25334710313580006,0.1076343923831023,0.3296470506296032,0.507356414285685,-5.199337582605575,-5.199337582605575,-0.93458929107348,-5.199337582605575,-0.7916386077433746,-0.543326877384295,-0.8893602069871992,1.5389785873705804,0.31863936396437514,1.558783549502996,0.8163749586374266,2.27980851759241,-0.7415940438615163,-0.6632930964212767,1.1708311189567913,1.2195934052856565,1.3714391659044205,0.8761428492468408,-1.1107716166367854,-1.0596898668082535,-0.8310376137370573,0.4274554610205768,-5.199337582605575,-0.419295753041396,0.19976207058460907,-5.199337582605575,0.588864190893544
586,0.5329797196762314,-1.7804643416920254,1.5389785873705815,-0.8827322515108202,1.474020058858521,-0.555472626284805,-5.199337582605575,-1.3488630689534442,0.524400512708041,-1.6683911939470795,-0.519271494628062,-0.4603875140482478,-0.14222186457114186,-5.199337582605575,-0.9231052078078877,1.5150414608261613,0.011936608571117828,0.2920634713523245,-0.9915264746773306,0.5175648597369028,0.5347002582995637,-5.199337582605575,-5.199337582605575,-0.6175003326843028,1.780464341692027,-0.6049110581168619,0.1542901640804092,1.2009724076135895,-5.199337582605575,-0.08964235107576254,-5.199337582605575,-5.199337582605575,0.04178929781645395,-5.199337582605575,-5.199337582605575,-1.0544724517700528,-0.47369939376565046,-1.0889170286405414,1.4784561928518916,1.1219004674623523,-0.7895991501016258,1.0623094227799812,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.93458929107348,-0.04925725248419532,-0.3327993958832692,-0.037309670099329194,0.142221864571142,0.8652442152178922,0.9392175745068245,0.11514103703939987,1.341488488419878,2.27980851759241,0.3597319201314759,-1.1918161716813946,-5.199337582605575,2.1426295409559133,1.0835340886836176,0.8761428492468408,-1.1107716166367854,1.1303391749761575,-0.8310376137370573,-5.199337582605575,-0.7593904115260793,1.6057296060590083,-1.1303391749761575,-5.199337582605575,0.588864190893544
587,-0.6651534025936124,-0.38050386432868966,-5.199337582605575,-0.15731068461017056,2.1426295409559133,-0.07317524314881867,-0.15127105057130014,-0.28584087488116544,0.524400512708041,-1.6683911939470795,-0.20280722023220563,0.49888962583049623,0.12866965494285118,-0.4438613119262475,-5.199337582605575,0.7028602309190991,0.011936608571117828,-0.2502668996131862,-1.2290645129270452,0.22111871299757055,0.02238247829941787,0.5624499076003163,-0.9049796079561481,-0.23490081848237185,1.4437492445178937,-5.199337582605575,0.5906396312561334,0.4372848764419533,-0.40629778931796967,0.8163749586374266,0.7357140097174591,-5.199337582605575,1.6565076970533998,-5.199337582605575,-5.199337582605575,-0.6374841609623768,-0.47369939376565046,-5.199337582605575,0.9915264746773308,0.25334710313580006,-0.7895991501016258,-0.642978431490005,-0.4241881922468552,-5.199337582605575,-0.3853204664075676,-0.17394999408838294,-0.6688809414639828,0.4030590809328523,-0.543326877384295,0.3061061710154012,0.9140048719459563,0.7455283472417142,0.11514103703939987,0.4787129425050145,-5.199337582605575,-0.41278805368203186,1.0187254360963263,-0.1906376077122895,5.19933758270342,1.161993524605224,1.4353391517093415,-5.199337582605575,1.6744223718876396,-0.44880625160571225,-0.38050386432868966,-0.7593904115260793,-0.419295753041396,-5.199337582605575,-5.199337582605575,0.588864190893544
588,-0.37249570458840126,-0.38050386432868966,0.8331468660796099,-0.507356414285685,1.1445853775130526,-0.555472626284805,-0.42255625655532864,-1.1025144147762287,-0.3406948270877954,-1.6683911939470795,-0.519271494628062,0.7201566171385524,0.617500332684303,-5.199337582605575,-5.199337582605575,1.7451866691607472,1.8181080553748958,-0.2502668996131862,-2.1138999967429055,0.5175648597369028,0.44057071237041473,0.11514103703939987,-5.199337582605575,0.41441332960007676,2.27980851759241,-5.199337582605575,0.7201566171385528,1.970251762631736,-1.064936288756469,-0.9579355910411306,-5.199337582605575,-5.199337582605575,-0.3821084122003638,-0.204330498812608,-5.199337582605575,-0.6374841609623768,-0.11213762424542978,0.26569230460150106,1.1417175858171107,-0.41116386742234795,0.7855300527942334,0.3296470506296032,-0.4241881922468552,-5.199337582605575,-5.199337582605575,-0.93458929107348,-5.199337582605575,-0.3327993958832692,0.7713893420811573,-0.7143674402801873,0.9602989827295604,-1.1417175858171107,-0.3533720673209077,0.8163749586374266,-5.199337582605575,0.9185455310591,0.7337596474844815,0.2610582086856508,2.1426295409559133,1.6277805384476265,-0.3155014472579607,-1.1107716166367854,1.6744223718876396,-0.8310376137370573,0.05075115979356231,-0.7593904115260793,0.21195408262352528,-0.680119858293694,-5.199337582605575,0.588864190893544
589,0.9890901271324567,0.16940741627230022,0.8331468660796099,0.4340037549944108,1.0262751551236702,0.295179000488646,-0.7754137071463972,-1.3488630689534442,-1.0889170286405414,-1.3563117453352471,-0.20280722023220563,0.28739547728120984,1.1417175858171107,-5.199337582605575,-0.9231052078078877,0.3139336550376962,0.6838852653960166,0.2920634713523245,1.4437492445178937,-0.07167928382863167,-0.2842869629916825,-5.199337582605575,-1.219593405285656,-0.6175003326843028,2.1280452341849863,-5.199337582605575,0.3061061710154012,0.8565987683005195,-1.064936288756469,0.9508772994019409,2.4811686968686244,-0.10613380452341302,0.39336811082146717,-0.6820013531424406,-5.199337582605575,-1.0544724517700528,-1.2102304517744078,-1.0889170286405414,0.9276841577671588,-0.41116386742234795,0.1076343923831023,-0.09563618704124509,0.9650419322024912,-5.199337582605575,0.03283079095640524,0.07766411731290529,-0.04925725248419532,-0.3327993958832692,0.39336811082146717,-0.17394999408838294,0.7474998310356412,-1.1417175858171107,-0.3533720673209077,0.4787129425050145,1.3947367510595616,-0.1151410370393996,1.261460848805484,0.2610582086856508,0.6211152295290614,1.3714391659044205,0.493826705042641,-0.7337596474844806,0.8480168775797998,-0.12265417556496838,-0.38050386432868966,-0.7593904115260793,0.7534318056280707,-0.05373931758382345,-5.199337582605575,0.588864190893544
590,-0.4603875140482478,-0.38050386432868966,-5.199337582605575,-0.8827322515108202,1.2815515655446017,-5.199337582605575,-0.7754137071463972,-1.884304422782422,-0.8247319127657187,-1.6683911939470795,0.515859730977363,-0.7182242181248265,1.1417175858171107,-5.199337582605575,-0.9231052078078877,1.5150414608261613,1.2747974249655298,-5.199337582605575,0.670748198631916,-1.5896897204901463,1.0237520982945618,-5.199337582605575,-0.9049796079561481,-5.199337582605575,2.3939797998185153,-1.0755180461469145,0.3061061710154012,1.7451866691607472,-5.199337582605575,-0.204330498812608,1.4188169800761719,-5.199337582605575,2.592655576282243,-0.6820013531424406,-5.199337582605575,0.010444474367329168,-0.8739548226961033,-0.5572143998411001,1.3197911359162124,-0.6726177973987141,-1.3451666341766395,-5.199337582605575,-0.4241881922468552,-5.199337582605575,-5.199337582605575,-1.6624201003674497,0.4603875140482479,0.05373931758382359,0.39336811082146717,0.142221864571142,1.6111691623526776,-0.22723875301479077,1.558783549502996,0.12265417556496866,1.3947367510595616,-1.0970511162913485,0.1573106846101707,0.2610582086856508,1.2195934052856565,1.3714391659044205,1.0415528300904862,-1.6111691623526774,0.5537325362801025,0.1588214815341405,-0.8805315367846749,-5.199337582605575,-1.3791219966558366,-0.33753413315004566,-5.199337582605575,0.588864190893544
591,0.08514909838451074,-0.6744897501960817,2.113899996742907,-0.8827322515108202,0.9369009241185394,-0.555472626284805,-0.7754137071463972,-2.63825727347675,1.6991776601113002,-0.685771607977826,0.0567279552952648,-0.1906376077122895,1.1417175858171107,-5.199337582605575,-0.5244005127080407,0.3139336550376962,-5.199337582605575,0.2920634713523245,-0.9915264746773306,0.9650419322024912,1.2883646799894253,-5.199337582605575,-0.5056601639121457,-5.199337582605575,1.3056645257298083,-5.199337582605575,1.1948571240757908,0.4372848764419533,-5.199337582605575,-0.08964235107576254,-5.199337582605575,-5.199337582605575,1.0212355417065975,-0.6820013531424406,-5.199337582605575,-1.0544724517700528,-0.5870906048048712,0.6193067695087763,1.3197911359162124,0.25334710313580006,1.0755180461469145,-0.09563618704124509,-0.8247319127657184,-5.199337582605575,-5.199337582605575,-0.4046779045300476,-0.6688809414639828,-0.7916386077433746,0.39336811082146717,1.2450993362438758,1.9914760889023255,0.31863936396437514,-0.3533720673209077,0.12265417556496866,0.9369009241185394,-0.1151410370393996,0.6558746782604521,-0.1906376077122895,1.5197595111588966,1.3714391659044205,-0.08814440355919828,-1.6111691623526774,-0.5835489577555577,-0.44880625160571225,-0.38050386432868966,-0.7593904115260793,-1.3791219966558366,1.6805150795882338,-5.199337582605575,0.588864190893544
592,0.44057071237041473,0.8142946209921877,1.5389785873705815,0.15580024666388428,0.26414697682592375,-0.555472626284805,-5.199337582605575,-0.8522999765575686,-0.8247319127657187,-0.685771607977826,0.6895516362440408,0.9650419322024908,0.617500332684303,-5.199337582605575,-0.5244005127080407,-0.2272387530147906,0.011936608571117828,-0.2502668996131862,-0.09263885303883988,0.9650419322024912,1.222738259494066,-5.199337582605575,-0.685771607977826,-5.199337582605575,1.780464341692027,-5.199337582605575,0.9208229763683788,-0.06868784298850565,-5.199337582605575,0.16486833151060187,0.7357140097174591,-5.199337582605575,-0.8717709721899588,-0.6820013531424406,-5.199337582605575,0.536422381229827,0.010444474367329168,-1.0889170286405414,1.1417175858171107,-0.6726177973987141,0.4787129425050145,0.3296470506296032,0.22877008485407269,-5.199337582605575,-5.199337582605575,-0.93458929107348,-0.6688809414639828,0.05373931758382359,-5.199337582605575,1.0997786623089363,1.1135409051656548,0.31863936396437514,0.5398714122010615,0.8163749586374266,0.9369009241185394,0.3597319201314759,-0.13920809198797457,0.2610582086856508,0.9299809413972774,1.8669772714006454,1.4353391517093415,-0.4144133296000765,1.9207605287266951,-0.12265417556496838,-0.8805315367846749,-5.199337582605575,0.588864190893544,0.4488062516057125,-5.199337582605575,0.588864190893544
593,0.25334710313580006,-0.6744897501960817,1.5389785873705815,-0.15731068461017056,0.6688809414639829,-5.199337582605575,-5.199337582605575,-0.6411448587139197,0.30298044805620655,-0.8783350783593272,0.515859730977363,0.49888962583049623,-0.14222186457114186,-5.199337582605575,-0.9231052078078877,-5.199337582605575,0.011936608571117828,-5.199337582605575,-0.9915264746773306,1.268100943178033,1.3638364434078507,-5.199337582605575,-0.685771607977826,-0.07916075206262164,2.8227138814289368,-0.24565103275109257,-0.514156100744534,1.2009724076135895,-5.199337582605575,-0.676364069535757,0.24257669940264914,-5.199337582605575,0.71052125931209,-5.199337582605575,-5.199337582605575,-0.28584087488116544,0.385320466407568,-0.12115100745602783,0.5107533056261917,-1.2681009431780323,-0.3170700153563632,-0.09563618704124509,-0.8247319127657184,-5.199337582605575,-5.199337582605575,-1.2386471723007113,-0.6688809414639828,0.05373931758382359,0.39336811082146717,0.6990451587984848,0.5870906048048715,-5.199337582605575,-0.3533720673209077,-0.9939687219782136,0.9369009241185394,-0.1151410370393996,0.9532247863106329,1.3986940078081778,5.19933758270342,2.4499976606027074,0.6895516362440408,-1.1107716166367854,-0.15127105057130028,-0.12265417556496838,-5.199337582605575,-5.199337582605575,0.40791874094503505,0.4488062516057125,-5.199337582605575,0.588864190893544
594,1.0808543565046977,-1.3451666341766395,1.5389785873705815,-0.8827322515108202,0.7143674402801877,-0.555472626284805,-5.199337582605575,-0.4803867966998286,1.1360099957249712,-1.3563117453352471,0.3014186978442924,0.7201566171385524,-0.14222186457114186,-5.199337582605575,-0.9231052078078877,1.5150414608261613,1.2747974249655298,-0.2502668996131862,-0.773399958911574,0.9650419322024912,1.0237520982945618,-5.199337582605575,-1.219593405285656,-0.1769803688820698,1.2516037548183738,-5.199337582605575,0.3061061710154012,2.822713881428951,-1.3638364434078496,-0.204330498812608,0.24257669940264914,-0.10613380452341302,1.9807523966472806,-0.6820013531424406,-5.199337582605575,-0.6374841609623768,0.5192714946280623,0.26569230460150106,0.15580024666388428,0.06270677794321412,1.6683911939470808,-0.09563618704124509,-1.309171716785777,-5.199337582605575,-5.199337582605575,-0.4046779045300476,-5.199337582605575,0.05373931758382359,-0.037309670099329194,-0.011936608571117828,1.1737973880246764,0.31863936396437514,0.9117415954377497,1.341488488419878,1.3947367510595616,0.1392080919879747,-0.13920809198797457,0.2610582086856508,2.3219041884927427,1.6805150795882327,0.8761428492468408,-0.7337596474844806,1.4026732899923233,-0.44880625160571225,-0.38050386432868966,-5.199337582605575,-0.8982587491015686,0.19976207058460907,-5.199337582605575,0.588864190893544
595,-0.8717709721899586,-0.6744897501960817,-5.199337582605575,-0.8827322515108202,-0.08365173390712909,-0.07317524314881867,-5.199337582605575,-1.3488630689534442,0.09563618704124537,-0.24411357767099295,0.3014186978442924,0.7201566171385524,0.617500332684303,-5.199337582605575,-5.199337582605575,0.3139336550376962,-5.199337582605575,0.7162944973653081,1.8669772714006454,-0.3917565592486183,0.5347002582995637,-5.199337582605575,-1.219593405285656,-5.199337582605575,1.4437492445178937,0.3597319201314759,0.3061061710154012,1.2009724076135895,-1.3638364434078496,-0.204330498812608,1.7184515433910268,-5.199337582605575,-1.4437492445178934,0.18911842627279266,-5.199337582605575,0.7977768461252386,-0.47369939376565046,-0.5572143998411001,0.6614350829065614,-0.41116386742234795,0.1076343923831023,0.3296470506296032,-0.8247319127657184,-5.199337582605575,-0.3853204664075676,0.5467888422447953,-5.199337582605575,0.4030590809328523,-0.543326877384295,0.6990451587984848,1.1590677469967585,0.7455283472417142,-0.9208229763683788,2.6382572734767598,1.3947367510595616,0.5782501600207829,0.04776345509712049,-0.1906376077122895,5.19933758270342,1.8103721494251486,1.6277805384476265,-0.7337596474844806,5.19933758270342,-0.44880625160571225,-0.8805315367846749,-0.43072729929545744,0.21195408262352528,0.6688809414639834,-5.199337582605575,0.588864190893544
596,-0.25951475993776346,0.16940741627230022,-5.199337582605575,-0.507356414285685,0.7143674402801877,-0.555472626284805,-5.199337582605575,-1.1025144147762287,0.30298044805620655,-0.8783350783593272,0.515859730977363,-0.9626677504946355,0.8827322515108206,-0.4438613119262475,-0.20585425166482693,1.0013312975256932,0.6838852653960166,0.2920634713523245,-0.546788842244795,-0.07167928382863167,2.0488560762297032,-5.199337582605575,-1.6565076970533983,-5.199337582605575,0.9322826413863896,-0.6049110581168619,-0.3661063568005695,0.4372848764419533,-0.6990451587984844,0.6301882460226786,1.105258443823681,-5.199337582605575,1.3305615131788975,-5.199337582605575,-5.199337582605575,-0.6374841609623768,0.13619558328021,-0.5572143998411001,0.6614350829065614,0.6448141685061831,0.1076343923831023,-0.642978431490005,0.22877008485407269,-5.199337582605575,-0.3853204664075676,-0.4046779045300476,-0.04925725248419532,-5.199337582605575,1.1219004674623523,1.2450993362438758,1.1737973880246764,2.1280452341849863,0.9117415954377497,-0.5977601260424784,0.9369009241185394,0.7774306047464268,-0.019397744719925163,0.2610582086856508,1.5197595111588966,0.9988710894294482,1.7055320607186073,0.12866965494285118,1.4026732899923233,-0.12265417556496838,-5.199337582605575,-5.199337582605575,0.21195408262352528,-0.680119858293694,-5.199337582605575,0.588864190893544
597,-0.8717709721899586,0.6031204373866192,0.8331468660796099,-0.15731068461017056,1.6866708163300619,0.6084981344998837,-0.42255625655532864,0.5782501600207829,0.30298044805620655,-1.3563117453352471,1.8259543203082664,0.49888962583049623,0.8827322515108206,-5.199337582605575,-0.9231052078078877,1.5150414608261613,0.011936608571117828,-0.2502668996131862,0.48373855304610314,0.5175648597369028,1.4437492445178937,-5.199337582605575,-0.685771607977826,-0.7279132908816442,1.9114063527108667,-1.0755180461469145,0.8226372910740672,-0.06868784298850565,-0.6990451587984844,-0.45045700061506855,0.7357140097174591,-5.199337582605575,1.6565076970533998,-5.199337582605575,-5.199337582605575,-0.6374841609623768,0.010444474367329168,-5.199337582605575,-0.05672795529526466,-0.6726177973987141,0.4787129425050145,-0.642978431490005,-0.8247319127657184,-5.199337582605575,-5.199337582605575,-0.17394999408838294,-0.6688809414639828,-5.199337582605575,-1.0889170286405414,-1.9498795575792944,1.1948571240757908,0.31863936396437514,-0.3533720673209077,-0.22877008485407269,1.77323076474651,0.7774306047464268,-0.22877008485407255,0.2610582086856508,1.2195934052856565,0.9988710894294482,1.0415528300904862,-0.7337596474844806,0.23030195334230885,-0.8310376137370573,0.4274554610205768,-5.199337582605575,1.0889170286405414,0.4488062516057125,-5.199337582605575,0.588864190893544
598,0.08514909838451074,-1.3451666341766395,-5.199337582605575,-0.507356414285685,1.2815515655446017,-5.199337582605575,-0.7754137071463972,-1.6166568133379586,1.1360099957249712,-1.0997786623089358,0.6895516362440408,0.7201566171385524,0.12866965494285118,-5.199337582605575,-0.9231052078078877,1.0013312975256932,1.8181080553748958,0.2920634713523245,-2.1138999967429055,0.22111871299757055,1.222738259494066,0.11514103703939987,-1.219593405285656,-5.199337582605575,2.048856076229705,-1.0755180461469145,0.3061061710154012,0.8565987683005195,-1.3638364434078496,0.30298044805620655,0.7357140097174591,-5.199337582605575,0.04178929781645395,-0.6820013531424406,-5.199337582605575,0.7977768461252386,-0.22877008485407269,-0.5572143998411001,-0.6175003326843028,-0.6726177973987141,0.4787129425050145,0.6895516362440408,-0.8247319127657184,-5.199337582605575,-0.3853204664075676,-0.6503344785052443,-5.199337582605575,-0.7916386077433746,1.1219004674623523,0.142221864571142,0.8915782216351952,-5.199337582605575,0.5398714122010615,0.4787129425050145,0.28118119330895447,0.9185455310591,0.5090541257167783,1.1708311189567913,1.841992885996279,2.0611816416301307,-0.3155014472579607,-1.1107716166367854,0.5537325362801025,-0.8310376137370573,0.05075115979356231,0.40467790453004787,0.7534318056280707,-0.33753413315004566,-5.199337582605575,0.588864190893544
