loc,v(g),ev(g),iv(g),n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount
0.9252445598541514,1.9287376405701901,1.904572704784158,2.18096685803142,0.9612916802535875,0.9461226713645919,-0.5213104282086191,0.5932775931772335,1.1836310597868926,0.7942750420426481,0.9311682995833819,0.7942750420426481,1.0812860462359706,0.577283319667356,0.2989516218799528,-5.199337582605575,0.44556156595180363,0.9105752782102626,0.949138996134325,0.949138996134325,1.916515287844252
0.08481096725713641,0.0019252149178808832,-5.199337582605575,0.09060887537472795,-0.003850436971512434,-0.013476904050532534,0.09447582826920287,0.04236737348303199,-0.11964811303984203,-0.017327790636552747,0.007700931030141066,-0.017327790636552747,0.18001236979270496,-5.199337582605575,0.2989516218799528,-5.199337582605575,-0.12352710983121774,-0.18196937625749735,0.0288822209346351,-0.05971709978532289,-0.00577567329683046
0.8733203725440012,1.4708893453502487,1.5819049316068308,1.6236305322977582,0.8846524922036052,0.8537542517482452,-0.881808851203841,1.0882206834997015,0.5125088459946318,0.970500180424357,0.8593109748898157,0.970500180424357,0.949138996134325,1.008188338190254,0.2989516218799528,-5.199337582605575,1.0113938636108584,0.5636906676149194,0.9371248962654873,0.7759338946254032,1.465233792685523
0.3661063568005695,0.7074889570736753,1.1200961031434358,0.8372398582506807,0.40551384123127,0.39716710265404476,-0.690284392347457,0.8482237659024403,-0.0712932559831038,0.5434942416421543,0.3702267891384367,0.5434942416421543,0.4669257586277779,-5.199337582605575,0.2989516218799528,-5.199337582605575,0.8317856345023261,0.11383297313445351,0.456217632796031,0.2889005927949452,0.72240407388758
0.08481096725713641,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.0712932559831038,0.055860235265707985,0.2648946370775284,-0.16438046173697865,0.3110529497746604,-0.048148940859944075,0.09447582826920287,-0.048148940859944075,-0.11383297313445351,-5.199337582605575,0.7655696453660819,-5.199337582605575,-0.2969390310705199,0.11383297313445351,0.0288822209346351,0.11964811303984217,-5.199337582605575
-1.1606709753383129,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.7916386077433746,-0.8236503664504968,2.087240951189036,-1.5058547895177068,-0.1976512009896933,-0.9134934005268894,-0.7025521850381231,-0.9134934005268894,-0.8048765235458706,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.5118644227702283,-0.539036381669066,-1.1346346761574237,-0.5978752204792205,-5.199337582605575
-1.448542325268808,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.967421566101701,-0.9643520936720283,1.3607930177490728,-1.105790508186314,-0.8761428492468408,-0.9705001804243568,-5.199337582605575,-0.9766851717447591,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.1022493039411185,-0.8317856345023261,-1.1346346761574237,-0.8705048359489538,-5.199337582605575
-0.48850524390018735,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.30701419807246205,-0.31712062729732227,0.39092518886758826,-0.27088129099670616,-0.23114223952633886,-0.2909084326727651,-0.2688846713874583,-0.2909084326727651,-0.45408230987086756,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.2969390310705199,-0.2969390310705199,-0.2969390310705199,-0.3191457727156104,-5.199337582605575
1.4540612000117195,2.2727462689590885,1.2315266380236363,1.3905480493249045,2.9604202379942097,2.5037412619126336,-1.588668843213056,5.19933758270342,1.327534917770013,2.9604202379942097,2.5037412619126336,2.9604202379942097,1.3656685790871181,-5.199337582605575,2.2479783109500002,-5.199337582605575,1.7978762497871061,1.7084245041594035,2.5037412619126336,2.9604202379942097,2.2727462689590885
0.6493239131864658,0.28689391692303895,0.9371248962654873,0.39508475691408723,0.2648946370775284,0.2788786656167986,-0.5213104282086191,0.5795590992805145,-0.05200420151376287,0.40969779228860576,0.26090881555372136,0.40969779228860576,0.36404847355895964,1.9412551015979642,0.5795590992805145,1.9412551015979622,0.7149266349125926,0.19176502651457702,0.26290120423365376,0.26290120423365376,0.2868939169230392
-0.42439884681460904,0.0019252149178808832,-5.199337582605575,0.09060887537472795,-0.5841196951370913,-0.5932775931772352,0.21141265303754578,-0.08674327691469418,-1.0146098153397465,-0.42650643049238973,-0.7025521850381231,-0.42650643049238973,-0.34355257491007396,-5.199337582605575,-0.019253326724321687,-5.199337582605575,-0.4690737840944275,-0.8317856345023261,-0.5502013764406029,-0.5978752204792205,-0.00577567329683046
0.08481096725713641,0.0019252149178808832,-5.199337582605575,-5.199337582605575,0.05200420151376315,0.03273447853030382,-0.22324003539459783,0.3232000027788576,-0.2989516218799528,0.12546730179961701,0.007700931030141066,0.12546730179961701,0.18001236979270496,-5.199337582605575,0.2989516218799528,-5.199337582605575,0.03658722196505492,-0.18196937625749735,0.06743355224544932,0.04622158244531504,-0.00577567329683046
-0.0712932559831038,1.0882206834997008,1.1200961031434358,0.39508475691408723,0.44343644902712487,0.4647798854068639,-0.690284392347457,0.8761428492468408,0.0019252149178808832,0.6304230731908692,0.4604945391031164,0.6304230731908692,0.069363274948355,-5.199337582605575,-0.019253326724321687,-5.199337582605575,1.0113938636108584,0.4370730494428127,0.40342452927874417,0.5169046316454331,1.0917077047659745
-1.1606709753383129,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.892895740773112,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.034130265957143,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.827741706286346,-5.199337582605575,-1.827741706286346,-5.199337582605575,-5.199337582605575
1.7603940716259134,1.3804936097993483,1.2315266380236363,1.3905480493249045,1.6531010884846167,1.6236305322977582,-1.0882206834997012,1.273713481142844,1.7695333191236247,1.448542325268808,1.588668843213056,1.448542325268808,1.870287298431173,1.5620357384931582,0.8989794729592026,-5.199337582605575,0.8317856345023261,1.336886768021753,1.6920848307374454,1.6236305322977596,1.385503321722923
1.1720737827441496,1.2397881470988366,-5.199337582605575,1.313721056848876,1.1875188102267078,1.123708491800223,-1.0882206834997012,1.336886768021753,0.72240407388758,1.2481351527844138,1.1022493039411185,1.2481351527844138,1.1759087638671966,1.4376350363450885,1.0407252688054067,-5.199337582605575,0.9371248962654873,0.8565293074154199,1.1759087638671966,1.1606709753383129,1.2397881470988366
1.1164982721781813,0.5103146665884427,-5.199337582605575,0.6398449203097545,0.8846524922036052,0.8875033048231267,-0.2989516218799528,0.40551384123127,1.5555477642705327,0.6976324763455742,0.8903613486139055,0.6976324763455742,0.970500180424357,1.91651528784425,0.8989794729592026,-5.199337582605575,0.30298044805620655,1.1346346761574244,0.8182570146547267,1.0308495729698257,0.5103146665884427
-1.448542325268808,0.0019252149178808832,-5.199337582605575,-5.199337582605575,-0.7199071243218289,-0.6976324763455742,0.8676961832053146,-0.7025521850381231,-0.6351269490987993,-0.7050184232399259,-0.7025521850381231,-0.7050184232399259,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.6517027721125981,-0.6469487231035745,-0.7629914247617623,-0.6976324763455742,-0.00577567329683046
-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.2608212055429477,-1.2608212055429477,1.3607930177490728,-1.105790508186314,-1.2523414573381917,-1.2112321309213452,-5.199337582605575,-1.2192897041978776,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.1022493039411185,-1.256570037057248,-1.1346346761574237,-1.273713481142844,-5.199337582605575
-1.1606709753383129,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.892895740773112,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.034130265957143,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.827741706286346,-5.199337582605575,-1.827741706286346,-5.199337582605575,-5.199337582605575
0.5818378844989962,0.8648943586852829,0.9371248962654873,0.9735880206116276,1.0308495729698257,1.0210734052631636,-0.881808851203841,1.1383069821417038,0.7578501322223112,1.074403020998735,1.0113938636108581,1.074403020998735,0.5591829525141232,-5.199337582605575,1.3755183068014878,-5.199337582605575,0.9371248962654873,0.9105752782102626,1.017836294902245,1.0607875040653754,0.8705048359489538
0.6805445013314431,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575
-0.3702267891384367,0.0019252149178808832,-5.199337582605575,0.09060887537472795,-0.36816579163061663,-0.36404847355895975,0.09447582826920287,0.030808292583462817,-0.5932775931772355,-0.2390589039383286,-0.44131333283253277,-0.2390589039383286,-0.19568839191580512,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.03658722196505492,-0.539036381669066,-0.32725955220265274,-0.44981785562526283,-0.00577567329683046
-0.6304230731908692,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575
-0.48850524390018735,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.353781946615131,-0.3333590276339424,0.39092518886758826,-0.27088129099670616,-0.2949276423019882,-0.31914577271561023,-0.2688846713874583,-0.31914577271561023,-0.34355257491007396,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.12352710983121774,-0.2969390310705199,-0.32725955220265274,-0.39092518886758826,-5.199337582605575
0.4222931465954123,0.5103146665884427,-5.199337582605575,0.39508475691408723,0.29492764230198804,0.2969390310705199,-0.1410064798040805,0.23312002856829833,0.420189317151459,0.30298044805620655,0.3090329438235103,0.30298044805620655,0.3232000027788576,0.8155692479658478,1.0407252688054067,-5.199337582605575,0.30298044805620655,0.3888479430107325,0.2989516218799528,0.2889005927949452,0.5103146665884427
0.8932266838183385,0.7074889570736753,0.9371248962654873,0.8372398582506807,0.532369585288357,0.48850524390018735,-0.38469846918776895,0.5125088459946318,0.43072729929545744,0.5257263673001648,0.5059336541658119,0.5257263673001648,0.7000902126075669,1.5620357384931582,1.2112321309213452,-5.199337582605575,0.44556156595180363,0.3888479430107325,0.5795590992805145,0.48417143305747096,0.72240407388758
-0.13323286933998982,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.2868939169230392,-0.26090881555372136,0.5037467892724503,-0.37228936046519107,0.02117893420015543,-0.30298044805620655,-0.2688846713874583,-0.30298044805620655,-0.19568839191580512,-5.199337582605575,0.2989516218799528,-5.199337582605575,-0.12352710983121774,-0.08481096725713641,-0.25294952304648954,-0.3191457727156104,-5.199337582605575
1.5118644227702278,1.5620357384931582,-5.199337582605575,1.7338240403571794,1.470889345350248,1.4823437683662837,-1.3416068551741813,1.6236305322977582,1.034130265957143,1.5555477642705327,1.4708893453502487,1.5555477642705327,1.7084245041594017,0.8155692479658478,0.8989794729592026,-5.199337582605575,1.4430672208446045,1.336886768021753,1.470889345350248,1.530228975977231,1.5491246159533298
0.7124430323894889,0.28689391692303895,-5.199337582605575,0.39508475691408723,0.7501755181594162,0.7124430323894889,-0.2989516218799528,0.4307272992954592,0.9582402440352137,0.6210568604225363,0.7199071243218289,0.6210568604225363,0.7450835745019037,0.8155692479658478,0.7655696453660819,-5.199337582605575,0.30298044805620655,0.6304230731908692,0.7759338946254032,0.7000902126075669,0.2868939169230392
-0.1917650265145769,0.0019252149178808832,-5.199337582605575,0.09060887537472795,-0.05200420151376287,-0.07901590874561303,0.2648946370775284,-0.1215873827504829,-0.021178934200155288,-0.11577091571932854,-0.10608540246033674,-0.11577091571932854,-0.11383297313445351,0.577283319667356,0.2989516218799528,-5.199337582605575,-0.2969390310705199,-0.08481096725713641,-0.08674327691469418,-0.017327790636552747,-0.00577567329683046
-0.910575278210263,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.967421566101701,-0.9643520936720283,1.3607930177490728,-1.105790508186314,-0.8761428492468408,-0.9705001804243568,-5.199337582605575,-0.9766851717447591,-0.8048765235458706,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.1022493039411185,-0.8317856345023261,-1.1346346761574237,-0.8705048359489538,-5.199337582605575
-0.0712932559831038,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.1721911561815077,0.1721911561815077,0.2648946370775284,-0.1585290410402571,0.6398449203097545,0.0712932559831038,0.16633217678913242,0.0712932559831038,-0.03466078593612596,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.12352710983121774,0.31712062729732227,0.16828452563878535,0.19568839191580512,-5.199337582605575
-1.448542325268808,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.2608212055429477,-1.2608212055429477,1.3607930177490728,-1.105790508186314,-1.2523414573381917,-1.2112321309213452,-5.199337582605575,-1.2192897041978776,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.1022493039411185,-1.256570037057248,-1.1346346761574237,-1.273713481142844,-5.199337582605575
-0.6304230731908692,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.5059336541658118,-0.5037467892724502,0.8676961832053146,-0.7025521850381231,-0.15268304325541834,-0.5569333543963705,-0.44131333283253277,-0.5569333543963705,-0.5434942416421543,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.6517027721125981,-0.2969390310705199,-0.5502013764406029,-0.44981785562526283,-5.199337582605575
1.2608212055429477,1.0882206834997008,0.9371248962654873,1.1682559623603428,1.3956284157483707,1.3559495910610044,-1.3416068551741813,1.5427647510903515,0.859310974889814,1.4058986432349951,1.3463570230404796,1.4058986432349951,1.3182977500352475,1.273713481142844,0.8989794729592026,-5.199337582605575,1.0113938636108584,0.9431149301518584,1.448542325268808,1.300153433363423,1.0917077047659745
-0.0712932559831038,0.0019252149178808832,-5.199337582605575,0.09060887537472795,-0.003850436971512434,-0.013476904050532534,-0.023104620209993407,0.1215873827504829,-0.19176502651457702,0.00577567329683046,0.007700931030141066,0.00577567329683046,-0.11383297313445351,-5.199337582605575,-0.019253326724321687,1.588668843213056,-0.12352710983121774,-0.18196937625749735,-0.003850436971512434,-0.017327790636552747,-0.00577567329683046
0.5591829525141232,0.5103146665884427,-5.199337582605575,0.6398449203097545,0.43354547640209307,0.4222931465954123,-0.2989516218799528,0.39092518886758826,0.3702267891384367,0.40551384123127,0.42650643049238984,0.40551384123127,0.5795590992805145,1.008188338190254,0.8989794729592026,-5.199337582605575,0.30298044805620655,0.31712062729732227,0.4669257586277779,0.36816579163061675,0.5103146665884427
0.7349571494248952,0.28689391692303895,-5.199337582605575,0.39508475691408723,0.8209507055478608,0.7527287942581697,-0.690284392347457,0.8182570146547267,0.5932775931772345,0.7785379889740666,0.7527287942581697,0.7785379889740666,0.8128873601485377,0.8155692479658478,0.2989516218799528,-5.199337582605575,0.44556156595180363,0.3888479430107325,0.893226683818338,0.682973392275998,0.2868939169230392
-0.6304230731908692,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.630866049872142,-1.630866049872142,5.19933758270342,-1.6606976105540419,-0.6636529763777317,-1.6531010884846167,-5.199337582605575,-1.6683911939470795,-0.8048765235458706,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.827741706286346,-0.8317856345023261,-1.827741706286346,-0.8705048359489538,-5.199337582605575
1.300153433363423,1.3046493117846154,-5.199337582605575,1.3905480493249045,1.309171716785777,1.3368867680217544,-0.881808851203841,1.034130265957143,1.5058547895177068,1.2233483392718738,1.327534917770013,1.2233483392718738,1.278058277477259,1.4376350363450885,1.1346346761574244,-5.199337582605575,1.0113938636108584,1.4007450611305772,1.3182977500352475,1.300153433363423,1.309171716785777
0.28488839563715,0.5103146665884427,0.9371248962654873,0.09060887537472795,0.13323286933998996,0.1390622965681525,-0.023104620209993407,0.16242937264128554,0.05971709978532289,0.13323286933998968,0.09447582826920287,0.13323286933998968,0.3232000027788576,-5.199337582605575,0.2989516218799528,-5.199337582605575,0.30298044805620655,0.11383297313445351,0.14295119616979407,0.07708482171317153,0.5103146665884427
-0.910575278210263,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.2608212055429477,-1.2608212055429477,1.3607930177490728,-1.105790508186314,-1.2523414573381917,-1.2112321309213452,-5.199337582605575,-1.2192897041978776,-0.8048765235458706,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.1022493039411185,-1.256570037057248,-1.1346346761574237,-1.273713481142844,-5.199337582605575
1.3956284157483707,1.3046493117846154,-5.199337582605575,1.3905480493249045,1.41108983811323,1.416319340798504,-1.3416068551741813,1.530228975977231,0.9891686273406353,1.4596247213829794,1.4007450611305772,1.4596247213829794,1.3321962791570434,1.1531521826853774,1.6236305322977596,-5.199337582605575,1.5886688432130556,1.336886768021753,1.3905480493249045,1.4376350363450885,1.309171716785777
-1.448542325268808,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.5841196951370913,-0.5636906676149194,0.8676961832053146,-0.7025521850381231,-0.3110529497746604,-0.6163941572648871,-0.7025521850381231,-0.6163941572648871,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.6517027721125981,-0.42439884681460904,-0.6094251021664906,-0.5147054956164177,-5.199337582605575
-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.2608212055429477,-1.2608212055429477,1.3607930177490728,-1.105790508186314,-1.2523414573381917,-1.2112321309213452,-5.199337582605575,-1.2192897041978776,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.1022493039411185,-1.256570037057248,-1.1346346761574237,-1.273713481142844,-5.199337582605575
0.4222931465954123,0.7074889570736753,-5.199337582605575,0.6398449203097545,0.5727406987009446,0.6257331051506698,-0.5213104282086191,0.717414655156491,0.4138889276369544,0.6684596255501504,0.6304230731908692,0.6684596255501499,0.5059336541658119,-5.199337582605575,0.2989516218799528,-5.199337582605575,1.105790508186314,0.7969170087744889,0.5390363816690658,0.6351269490987993,0.72240407388758
0.2094443392718808,0.28689391692303895,-5.199337582605575,0.09060887537472795,0.27687766916712175,0.27088129099670616,-0.38469846918776895,0.4733763488586011,0.04429439571534706,0.36404847355895964,0.26090881555372136,0.36404847355895964,0.23114223952633872,0.577283319667356,-0.019253326724321687,-5.199337582605575,0.44556156595180363,0.19176502651457702,0.26290120423365376,0.2889005927949452,0.2868939169230392
0.5257263673001648,0.7074889570736753,-5.199337582605575,0.6398449203097545,0.5457272228572062,0.55693335439637,-0.881808851203841,1.1022493039411185,-0.017327790636552747,0.7527287942581697,0.5546865712237635,0.7527287942581697,0.6233932787966431,0.577283319667356,0.5795590992805145,-5.199337582605575,1.105790508186314,0.3888479430107325,0.5390363816690658,0.5479629285038501,0.72240407388758
0.7527287942581697,0.8648943586852829,-5.199337582605575,0.9735880206116276,0.5457272228572062,0.5257263673001648,-0.881808851203841,1.1164982721781813,-0.05971709978532289,0.7374816584956952,0.5059336541658119,0.7374816584956952,0.7863821713681182,1.008188338190254,0.5795590992805145,-5.199337582605575,0.9371248962654873,0.19176502651457702,0.5932775931772348,0.48417143305747096,0.8705048359489538
0.3661063568005695,0.28689391692303895,-5.199337582605575,0.39508475691408723,0.3496858144915586,0.37228936046519107,-0.2989516218799528,0.420189317151459,0.2889005927949452,0.3930041229200354,0.3702267891384367,0.3930041229200354,0.42650643049238984,-5.199337582605575,-0.019253326724321687,-5.199337582605575,0.7149266349125926,0.31712062729732227,0.44131333283253277,0.2390589039383286,0.2868939169230392
-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.2608212055429477,-1.2608212055429477,1.3607930177490728,-1.105790508186314,-1.2523414573381917,-1.2112321309213452,-5.199337582605575,-1.2192897041978776,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.1022493039411185,-1.256570037057248,-1.1346346761574237,-1.273713481142844,-5.199337582605575
-0.7149266349125927,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.6660543774072402,-0.6781196186480931,1.3607930177490728,-1.105790508186314,-0.24699057967637422,-0.8317856345023261,-0.7025521850381231,-0.8317856345023261,-0.6233932787966432,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.1022493039411185,-0.539036381669066,-0.7629914247617623,-0.5978752204792205,-5.199337582605575
-0.011551539268926722,0.0019252149178808832,-5.199337582605575,0.09060887537472795,-0.003850436971512434,-0.013476904050532534,-0.5213104282086191,0.6117448166864835,-0.6024855206838509,0.20354423153248632,0.007700931030141066,0.20354423153248632,0.02503039190181493,-5.199337582605575,-0.019253326724321687,1.9412551015979622,0.30298044805620655,-0.539036381669066,0.10802168007425339,-0.17023751614428168,-0.00577567329683046
-0.42439884681460904,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.554686571223764,-0.5081229413083257,0.5909834798525553,-0.4519490553781579,-0.47768769472434597,-0.4993802631733185,-0.44131333283253277,-0.4993802631733185,-0.45408230987086756,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.2969390310705199,-0.42439884681460904,-0.5502013764406029,-0.5147054956164177,-5.199337582605575
0.6163941572648871,0.5103146665884427,-5.199337582605575,0.6398449203097545,0.532369585288357,0.5125088459946318,-0.5213104282086191,0.5864045511511659,0.33947093061056094,0.5704738184156348,0.5059336541658119,0.5704738184156348,0.7199071243218289,0.577283319667356,0.2989516218799528,-5.199337582605575,0.5886924726412358,0.3888479430107325,0.5795590992805145,0.48417143305747096,0.5103146665884427
0.39508475691408723,0.28689391692303895,-5.199337582605575,0.39508475691408723,0.4583550379238993,0.4690737840944271,0.03273447853030354,0.07515402209500219,1.1346346761574244,0.32725955220265274,0.4604945391031164,0.32725955220265274,0.4669257586277779,-5.199337582605575,0.5795590992805145,-5.199337582605575,0.30298044805620655,0.8565293074154199,0.44131333283253277,0.48417143305747096,0.2868939169230392
-0.7149266349125927,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.6660543774072402,-0.7199071243218289,1.017836294902245,-0.8345096431912331,-0.5546865712237637,-0.7785379889740666,-0.7025521850381231,-0.7785379889740666,-0.6233932787966432,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.1022493039411185,-0.6469487231035745,-0.7629914247617623,-0.5978752204792205,-5.199337582605575
1.0210734052631636,1.8176056728858982,1.2315266380236363,1.074403020998736,1.6840816061863255,1.6531010884846167,-1.3416068551741813,2.0543838380717814,0.8989794729592026,1.8928957407731117,1.6381879694274257,1.8928957407731117,0.8128873601485377,-5.199337582605575,2.023605558267694,-5.199337582605575,1.5886688432130556,1.4007450611305772,1.568590139227164,1.7978762497871061,1.7882683790417586
-1.1606709753383129,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.892895740773112,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.034130265957143,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.827741706286346,-5.199337582605575,-1.827741706286346,-5.199337582605575,-5.199337582605575
0.32929134697812223,0.28689391692303895,-5.199337582605575,0.39508475691408723,0.15268304325541834,0.13323286933998996,-0.023104620209993407,0.13711863882505734,0.0906088753747274,0.11770929319392033,0.09447582826920287,0.11770929319392033,0.3232000027788576,0.577283319667356,0.5795590992805145,1.588668843213056,0.03658722196505492,0.05007647815071302,0.15657978293727373,0.11964811303984217,0.2868939169230392
0.9643520936720283,0.7074889570736753,-5.199337582605575,0.6398449203097545,1.0882206834997015,1.074403020998735,-0.38469846918776895,0.5750105259857556,1.7513995402849196,0.9222948339003548,1.0607875040653754,0.9222948339003548,1.0607875040653754,0.577283319667356,0.8989794729592026,-5.199337582605575,0.5886924726412358,1.2315266380236363,1.0675705238781412,1.09872186836006,0.72240407388758
2.023605558267698,2.070533013849252,2.0543838380717814,1.7338240403571794,1.967243494202946,1.9946327467818061,-1.3416068551741813,1.9946327467818061,1.517929159594278,2.0872409511890333,1.954084335936873,2.0872409511890333,2.0543838380717814,1.8176056728858967,2.023605558267694,-5.199337582605575,2.2479783109500002,2.122519191491139,1.9287376405701901,1.967243494202946,2.070533013849252
0.8565293074154199,1.0882206834997008,0.9371248962654873,0.6398449203097545,1.3559495910610044,1.3855033217229222,-1.3416068551741813,1.8485962885014091,0.727411541549367,1.6094092604069254,1.3755183068014887,1.6094092604069254,0.8482237659024408,-5.199337582605575,1.2112321309213452,-5.199337582605575,2.8332110506693597,1.5179291595942792,1.3607930177490728,1.3368867680217549,1.0917077047659745
0.5479629285038501,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.37228936046519107,0.2868939169230392,-0.2989516218799528,0.4013369768837586,0.18196937625749735,0.35173314286718194,0.3090329438235103,0.35173314286718194,0.3232000027788576,1.8176056728858967,0.7655696453660819,-5.199337582605575,0.03658722196505492,0.05007647815071302,0.4222931465954123,0.2889005927949452,-5.199337582605575
0.5479629285038501,1.1836310597868926,1.7084245041594017,1.2523414573381921,0.6493239131864658,0.5955748331558748,-0.690284392347457,0.8648943586852829,0.2350987299156376,0.7074889570736757,0.5909834798525553,0.7074889570736757,0.6781196186480931,0.577283319667356,-0.019253326724321687,-5.199337582605575,0.8317856345023261,0.19176502651457702,0.7916386077433749,0.36816579163061675,1.1836310597868926
0.2094443392718808,0.0019252149178808832,-5.199337582605575,0.09060887537472795,-0.003850436971512434,0.02117893420015543,0.15268304325541834,-0.03851379378456102,0.04814894085994394,-0.021178934200155288,0.007700931030141066,-0.021178934200155288,0.23114223952633872,-5.199337582605575,0.5795590992805145,-5.199337582605575,0.03658722196505492,0.05007647815071302,-0.03466078593612596,0.017327790636552747,-0.00577567329683046
-1.448542325268808,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.2608212055429477,-1.2608212055429477,1.3607930177490728,-1.105790508186314,-1.2523414573381917,-1.2112321309213452,-5.199337582605575,-1.2192897041978776,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.1022493039411185,-1.256570037057248,-1.1346346761574237,-1.273713481142844,-5.199337582605575
1.8702872984311745,1.4708893453502487,1.778822804582567,1.6236305322977582,1.517929159594278,1.568590139227164,-0.881808851203841,1.1992911720393056,1.827741706286342,1.3956284157483707,1.5555477642705327,1.3956284157483707,1.7084245041594017,2.3269246115877573,1.916515287844252,-5.199337582605575,1.7252334649488057,1.9807523966472806,1.5058547895177068,1.5427647510903515,1.465233792685523
-0.6304230731908692,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.5841196951370913,-0.5636906676149194,0.717414655156491,-0.5727406987009445,-0.4820079380759188,-0.5614353840526258,-0.7025521850381231,-0.5614353840526258,-0.6233932787966432,0.577283319667356,-5.199337582605575,-5.199337582605575,-0.4690737840944275,-0.539036381669066,-0.5502013764406029,-0.5978752204792205,-5.199337582605575
0.24699057967637147,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.37228936046519107,0.3867723736611729,0.2648946370775284,-0.1390622965681525,1.2356468505587335,0.18980445395600748,0.3702267891384367,0.18980445395600748,0.1215873827504829,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.12352710983121774,0.6304230731908692,0.33743223157015645,0.3930041229200354,-5.199337582605575
-0.5546865712237637,0.28689391692303895,-5.199337582605575,0.39508475691408723,-0.30701419807246205,-0.32320000277885774,0.2648946370775284,-0.1390622965681525,-0.4519490553781579,-0.24699057967637134,-0.2688846713874583,-0.24699057967637134,-0.5434942416421543,-5.199337582605575,-0.019253326724321687,-5.199337582605575,-0.2969390310705199,-0.42439884681460904,-0.2969390310705199,-0.3191457727156104,0.2868939169230392
