V1,V10,V3,V4,V5,V6,V7,V8,V9,V2_Female,V2_Male
-0.539782439151694,-0.44257164036841434,-0.5273678799230345,-0.6005947048741596,0.5003360304775933,-1.0023984245136601,-0.6908008176865635,0.6853435639326815,0.11004821882433574,0.0,1.0
0.7072977825015094,-0.1513177273279778,-0.18626917782672853,-0.6005947048741596,2.0411379881190967,-0.5323238474931936,-0.16221820949170793,0.5699250670671472,0.4095574925856068,0.0,1.0
0.07328320527147276,-0.7988133896284236,-1.0167374386641646,-0.6005947048741596,0.18188866123299216,0.17313800122997716,-0.8471577196059622,0.5699250670671472,-0.1644005793039397,0.0,1.0
-0.9917779792580401,0.2702842506750435,-1.6465218886269801,-0.6005947048741596,-1.0386467129748325,-1.5536207193425897,-1.5681827541913642,0.44019785324943056,0.4095574925856068,0.0,1.0
-1.435296063156897,0.2702842506750435,-1.6465218886269801,-5.199337582605575,-0.46405033419569824,-0.5323238474931936,-0.9369247814575927,0.1884607719603153,0.30620289039657694,1.0,0.0
-0.7465645388340565,-0.7988133896284236,-1.0167374386641646,-0.6005947048741596,-0.3955461597021349,-0.760868867752739,0.04739387231965491,0.8847552315044662,-0.004306934749418696,0.0,1.0
0.9777889968285313,-0.1513177273279778,-0.5273678799230345,-0.6005947048741596,-0.3084604914310221,-0.34023843498182577,-0.19284668822902307,0.30620289039657694,0.30620289039657694,0.0,1.0
-1.119594505783689,-5.199337582605575,1.1865752859989382,1.1524385840899438,-1.5755902051034685,0.08192305127791545,-1.249888704551398,-2.4213279914244064,-5.199337582605575,0.0,1.0
1.190940418182082,-2.4638410742258006,0.0992217585066195,0.20602707849180313,1.6139917783741766,-1.4115734266167845,0.1143823461114024,-0.7211936502155504,-2.2562499358939294,0.0,1.0
-1.3394864240125202,-0.44257164036841434,0.5826373490187945,0.5422753037415022,0.08192305127791545,1.3774120814486372,0.19723631730547742,-0.9137946802361153,-0.7811608377732782,1.0,0.0
-0.9917779792580401,1.7562964643089982,-0.5273678799230345,-0.6005947048741596,0.7494131169872408,0.5573042277686656,-0.8471577196059622,0.1884607719603153,1.2312936435235826,1.0,0.0
-0.36544851460629235,-0.9953056537197436,-1.0167374386641646,-0.6005947048741596,-1.9614360450224797,-0.760868867752739,-1.3501248297814943,-0.1100482188243356,-0.7811608377732782,0.0,1.0
-1.1997394417323752,0.2702842506750435,-0.5273678799230345,-5.199337582605575,-1.726862058780226,-0.6853435639326815,0.012921123835206038,1.4413545762874804,1.0167374386641646,0.0,1.0
-0.015074795956369865,-1.7980761038936306,-1.0167374386641646,-0.6005947048741596,-0.9072754213187975,-0.8689404102316067,0.22586574369443893,-1.7463162498064029,-2.4213279914244064,1.0,0.0
-0.015074795956369865,-1.485327673211939,-1.6465218886269801,-5.199337582605575,0.4449479239454279,-0.6853435639326815,0.012921123835206038,-1.2983762517837372,-1.3774120814486372,1.0,0.0
-0.9917779792580401,-1.1317680610609706,-1.6465218886269801,-5.199337582605575,-1.6382259393798768,-0.760868867752739,-1.5681827541913642,-1.5185890091393466,-1.5536207193425897,1.0,0.0
-0.9917779792580401,-0.44257164036841434,0.0,-0.0387720048379662,-2.70294304310832,-1.2086323462636201,0.8626750549925708,0.1884607719603153,-0.004306934749418696,1.0,0.0
1.328997492186725,-1.1317680610609706,0.0,-0.0387720048379662,-0.3562551624357046,-0.21703804723653422,0.25245772670502054,-1.1036166853389477,-1.204173990171538,0.0,1.0
1.328997492186725,-0.44257164036841434,-0.5273678799230345,-0.6005947048741596,-0.8784029465458164,-0.760868867752739,-0.3220396189316935,-1.8316048797680606,-1.3774120814486372,0.0,1.0
1.328997492186725,1.3135329173730264,0.0992217585066195,0.20602707849180313,-0.8440786995748464,-1.879784475831045,0.29044259243674453,0.5699250670671472,1.2312936435235826,0.0,1.0
0.2435748126231746,-0.7988133896284236,-1.6465218886269801,-5.199337582605575,-0.4881698290014107,-1.3342236095981135,-0.6344714459039102,0.02799864702769218,-0.3311253182336404,1.0,0.0
-0.14696263620402683,-0.7988133896284236,-1.0167374386641646,-0.6005947048741596,-0.19065327166210738,0.7408854692947558,-0.27922947051562685,-0.6530164020128638,-0.9072754213187975,0.0,1.0
-0.14696263620402683,1.1779121892715185,0.0,-0.0387720048379662,-1.1953283617436798,0.11871862310773361,-1.034960656863382,0.1884607719603153,0.813716184761183,0.0,1.0
-0.539782439151694,-0.44257164036841434,0.5199580936578003,0.5928753066954534,0.1950410329898082,-0.056019264406434,0.9743215513253471,-0.4712572435364533,-0.5397824391516938,0.0,1.0
-0.36544851460629235,0.2702842506750435,0.5826373490187945,0.5422753037415022,0.7666343118669101,1.1736136077642985,0.012921123835206038,1.259350445151145,1.2312936435235826,0.0,1.0
-0.36544851460629235,0.2702842506750435,-0.18626917782672853,-0.0387720048379662,0.7666343118669101,-1.5536207193425897,-0.6908008176865635,-0.9137946802361153,-0.5397824391516938,0.0,1.0
0.5648659452325046,-0.2881970898586857,-1.6465218886269801,-0.6005947048741596,0.16876767974021184,-0.6292129956615208,-0.3220396189316935,-1.2983762517837372,-0.9072754213187975,0.0,1.0
-0.6503534827561659,0.5372929244698186,1.2131148566020942,1.2312936435235826,-0.20822723215795053,2.0770094472697136,1.7173751290050596,0.30620289039657694,0.5052232218857787,0.0,1.0
-0.6503534827561659,-0.7988133896284236,0.856443382141722,0.8379445337867563,-0.46405033419569824,2.115771323259361,2.0411379881190967,0.79290177767127,0.11004821882433574,0.0,1.0
-2.5113367133152815,0.6583561918814154,-2.565279297268524,-5.199337582605575,0.926951165413224,-0.34023843498182577,0.19723631730547742,1.259350445151145,1.3718726279573774,0.0,1.0
-0.015074795956369865,0.9335899257887991,0.6135406690680196,0.6962787226382111,0.5348067353167726,1.2267108945718093,1.5830851323328086,0.79290177767127,1.0167374386641646,0.0,1.0
-0.015074795956369865,0.7899563433084315,0.0992217585066195,0.11655021066820348,-2.5113367133152815,0.9953056537197436,1.2641238791177145,0.6853435639326815,0.6990255198601908,0.0,1.0
-0.8879447961996584,0.9335899257887991,-0.5273678799230345,-0.6005947048741596,-0.5348067353167728,0.3288513588643163,0.31298042698330236,1.1566321519853882,1.5323764992854068,0.0,1.0
1.0203549790854873,2.1579999581558833,1.0312886093948037,0.9537579371491101,-2.1157713232593625,-1.2086323462636201,-0.05817623870879789,-1.4115734266167845,-1.204173990171538,0.0,1.0
-1.3394864240125202,-0.44257164036841434,1.1608461596995658,1.1524385840899438,1.7980761038936306,1.3447866022828632,1.447466462086954,-0.2635895393520169,-0.4378265440005454,1.0,0.0
-0.14696263620402683,-0.44257164036841434,-0.5273678799230345,-0.6005947048741596,-0.24579371260843097,-1.2086323462636201,-1.7463162498064029,0.09489449967379521,-0.1644005793039397,1.0,0.0
-0.7465645388340565,-0.010767511644539377,-1.0167374386641646,-0.6005947048741596,0.49302754149128974,1.080164960800365,1.2786199311159594,-0.4712572435364533,-0.3311253182336404,0.0,1.0
0.8471577196059624,0.2702842506750435,-1.0167374386641646,-0.6005947048741596,-0.7637484163981092,-0.15785577593605898,-0.6344714459039102,0.44019785324943056,0.4095574925856068,0.0,1.0
1.190940418182082,0.8137161847611826,-0.5273678799230345,-5.199337582605575,-1.3447866022828632,-1.3342236095981135,-0.47848871352192957,-0.5800874150280122,0.11004821882433574,0.0,1.0
0.4688522382507186,0.8017796843018979,-0.5273678799230345,-0.6005947048741596,-0.29268956046586164,1.0423469354911006,0.31298042698330236,0.09489449967379521,0.5052232218857787,1.0,0.0
-1.0386467129748325,2.4213279914244072,0.0,-0.0387720048379662,-0.5903100275431172,0.5826373490187945,0.8847552315044662,0.1884607719603153,0.813716184761183,0.0,1.0
-0.539782439151694,-0.7988133896284236,0.0,-0.0387720048379662,1.7767986470752444,1.2405375555077156,0.82274517300365,1.259350445151145,0.2126305763612887,1.0,0.0
1.190940418182082,-1.3084472670067324,-1.0167374386641646,-0.6005947048741596,0.421295221830694,-0.21703804723653422,-0.5372929244698179,-1.1953283617436798,-1.7080402947887097,0.0,1.0
-1.1997394417323752,1.6549327292473857,-1.0167374386641646,-0.6005947048741596,-0.4881698290014107,1.5393808751474134,1.6465218886269797,-0.036617013260615276,0.813716184761183,0.0,1.0
-0.7465645388340565,0.025844405372661288,-1.0167374386641646,-0.6005947048741596,-0.8784029465458164,-0.15785577593605898,-0.47848871352192957,-0.35855064891338567,-0.1644005793039397,0.0,1.0
-1.2451995193805168,1.6549327292473857,0.0,-0.6005947048741596,-0.3955461597021349,0.4905972381439508,-0.36775165639650315,1.4413545762874804,2.2296122502740645,0.0,1.0
1.400004311099582,-0.7988133896284236,0.5826373490187945,0.5928753066954534,-0.1644005793039397,0.23471107698454807,-0.09922175850661923,0.6853435639326815,-0.1644005793039397,0.0,1.0
1.4292897800246263,1.892538688286628,0.4283657179059764,0.20602707849180313,-1.2641238791177145,-1.2086323462636201,-0.9369247814575927,-0.036617013260615276,1.0167374386641646,0.0,1.0
0.5648659452325046,-1.1317680610609706,0.8847552315044662,0.8379445337867563,0.9007944960568992,0.17313800122997716,0.5125767465108867,0.6853435639326815,-0.3311253182336404,0.0,1.0
1.5393808751474118,-1.1317680610609706,0.7100659660385329,0.6397474989733567,0.9674215661017008,0.7045350082952682,0.27251850096256547,-0.4712572435364533,-0.9072754213187975,0.0,1.0
-0.48090475597079013,-0.7988133896284236,0.7494131169872412,0.7870177463866356,0.7380548814606304,-0.34023843498182577,0.572460100557655,-0.5800874150280122,-0.7811608377732782,0.0,1.0
-0.14696263620402683,0.9335899257887991,-0.5273678799230345,-0.6005947048741596,-1.7767986470752435,-0.2769910980104217,-0.41659325328257496,-1.5185890091393466,-0.5397824391516938,0.0,1.0
0.4688522382507186,-1.991811421792062,1.8432528880562216,1.9190119788705635,0.27475411245874876,0.14478614063610748,1.3238074227748744,1.6219642802157341,-0.7811608377732782,0.0,1.0
-0.7465645388340565,-0.1513177273279778,2.4213279914244072,2.702943043108321,0.1382607249865951,0.14478614063610748,0.5928753066954534,-0.9137946802361153,-0.5397824391516938,0.0,1.0
-0.7465645388340565,0.6583561918814154,2.702943043108321,2.463841074225802,0.15785577593605898,1.0276304153532476,1.3886196016161596,-0.6530164020128638,-0.004306934749418696,0.0,1.0
0.6239718867340762,-0.7988133896284236,1.7173751290050596,1.7173751290050596,0.29044259243674453,0.2635895393520168,1.2267108945718093,-0.8047530505953885,-0.9072754213187975,0.0,1.0
0.3197723710595316,0.2702842506750435,-0.18626917782672853,-0.0387720048379662,-0.2814692429242188,1.5050842975914223,0.54477154280022,0.9708657808669031,0.813716184761183,0.0,1.0
0.07328320527147276,-0.7988133896284236,1.7664547444886383,1.6808940023447274,1.1276916345189614,1.1736136077642985,1.3342236095981135,0.9708657808669031,0.2126305763612887,0.0,1.0
0.07328320527147276,0.9335899257887991,1.8673289134397622,1.8673289134397622,0.3562551624357045,1.2786199311159594,1.7767986470752444,-1.013133155175612,-0.1644005793039397,0.0,1.0
-0.433091285329361,0.2702842506750435,-0.5273678799230345,-0.6005947048741596,-0.05170608751107667,-0.15785577593605898,-0.16221820949170793,2.6279123332432177,1.9918114217920613,1.0,0.0
-0.015074795956369865,0.2702842506750435,0.5826373490187945,0.8379445337867563,0.8348892486927982,0.08192305127791545,0.15567569037416348,0.1884607719603153,0.30620289039657694,0.0,1.0
0.6239718867340762,-0.44257164036841434,0.0,-0.0387720048379662,-0.24579371260843097,-0.760868867752739,-0.5372929244698179,-0.6530164020128638,-0.6530164020128638,0.0,1.0
1.4661343701531668,-0.7988133896284236,-0.18626917782672853,-0.6005947048741596,0.08192305127791545,-0.10571615777978689,-0.7637484163981092,0.30620289039657694,-0.1644005793039397,0.0,1.0
0.2435748126231746,0.2702842506750435,0.0,-0.0387720048379662,0.21924335937905567,0.3885696768914075,0.3470918225040042,1.94690277624242,1.3718726279573774,0.0,1.0
0.2435748126231746,-0.7988133896284236,0.9302654206303526,0.9537579371491101,-0.3955461597021349,0.7551286049672992,1.2176218753913368,0.30620289039657694,-0.1644005793039397,0.0,1.0
0.8471577196059624,-0.44257164036841434,-0.18626917782672853,-0.0387720048379662,-0.8227451730036501,-1.4115734266167845,-0.7637484163981092,0.09489449967379521,-0.1644005793039397,0.0,1.0
-0.9917779792580401,0.2702842506750435,-0.18626917782672853,-0.6005947048741596,0.08192305127791545,0.4473267226835264,-0.5372929244698179,1.4413545762874804,1.0167374386641646,0.0,1.0
-0.015074795956369865,0.2702842506750435,0.7753306038481425,0.7522677892004194,0.023690283648700333,0.8410076609974116,0.49302754149128974,0.6853435639326815,0.5052232218857787,0.0,1.0
-0.539782439151694,-5.199337582605575,2.2044685562864665,2.1579999581558833,-2.007715434704462,1.417429515529126,1.9056084043085544,2.6279123332432177,-1.3774120814486372,0.0,1.0
1.0203549790854873,-0.44257164036841434,0.4283657179059764,0.49302754149128974,0.18188866123299216,0.7870177463866356,1.1399778419139879,2.2562499358939307,1.0167374386641646,0.0,1.0
0.5648659452325046,-1.991811421792062,0.9953056537197436,1.0840322150320127,0.21924335937905567,-1.7463162498064027,-0.6908008176865635,0.5699250670671472,-1.204173990171538,0.0,1.0
0.07328320527147276,-0.44257164036841434,-0.5273678799230345,-0.6005947048741596,-0.4881698290014107,-0.6292129956615208,-1.7463162498064029,1.259350445151145,0.6057608965719268,1.0,0.0
0.3197723710595316,0.6583561918814154,-1.6465218886269801,-0.6005947048741596,-1.6382259393798768,-1.5536207193425897,-1.5681827541913642,-1.5830851323328086,-0.6530164020128638,0.0,1.0
-0.9369247814575927,0.6583561918814154,-0.5273678799230345,-0.6005947048741596,-1.1608461596995658,-2.0959968066074954,-1.7463162498064029,0.1884607719603153,0.6057608965719268,0.0,1.0
0.4688522382507186,-0.1513177273279778,-0.18626917782672853,-0.6005947048741596,0.023690283648700333,-0.004306934749418696,-0.3220396189316935,1.4413545762874804,0.813716184761183,1.0,0.0
0.07328320527147276,-0.44257164036841434,1.3663749541415016,1.4115734266167845,0.4354576941476821,-0.8689404102316067,0.41894307977940615,-0.1100482188243356,-0.4378265440005454,0.0,1.0
-0.25245772670502054,-0.1513177273279778,0.8689404102316067,0.8379445337867563,0.6826225821351294,0.7782424140907294,1.2933897637306986,0.5699250670671472,0.30620289039657694,0.0,1.0
-0.015074795956369865,-1.485327673211939,0.37005675056778337,0.42600652312983894,0.8077335487202906,-2.0959968066074954,-0.12522725259729672,-0.17969971633419426,-1.204173990171538,0.0,1.0
0.5648659452325046,-1.485327673211939,0.8471577196059624,0.7870177463866356,0.05170608751107667,0.5397824391516937,1.1276916345189614,-1.2983762517837372,-1.7080402947887097,0.0,1.0
-1.3394864240125202,0.6583561918814154,0.0992217585066195,-0.0387720048379662,-1.613991778374177,-1.7463162498064027,-1.034960656863382,0.44019785324943056,0.6990255198601908,1.0,0.0
-0.25245772670502054,-1.485327673211939,2.5652792972685248,2.925735825262074,0.5648659452325048,1.111570123765782,1.2405375555077156,1.259350445151145,-0.5397824391516938,0.0,1.0
1.0203549790854873,-1.1317680610609706,-1.0167374386641646,-0.6005947048741596,-0.9469924784312989,-2.0959968066074954,-1.4536329017073761,1.7463162498064018,0.11004821882433574,0.0,1.0
0.07328320527147276,-5.199337582605575,0.2569066212146966,0.11655021066820348,0.6826225821351294,2.0411379881190967,1.8673289134397622,-2.4213279914244064,-2.70294304310832,1.0,0.0
-0.3039468489294637,0.2702842506750435,0.32657909868122603,0.42600652312983894,0.21924335937905567,0.963988789418995,0.5573042277686656,1.4413545762874804,1.0167374386641646,0.0,1.0
0.8471577196059624,-1.991811421792062,1.8202002022470691,1.8202002022470691,1.1650808830293915,0.3288513588643163,0.21042839424792484,-0.35855064891338567,-1.3774120814486372,0.0,1.0
0.07328320527147276,-1.1317680610609706,1.6139917783741766,1.5254465070026202,0.19943255256976267,0.7666343118669101,1.3135329173730264,0.30620289039657694,-0.6530164020128638,0.0,1.0
-2.3148972354600734,-0.1513177273279778,-0.5273678799230345,-5.199337582605575,1.0460614847775185,-0.5323238474931936,0.5673936908626588,1.0610662513972882,0.5052232218857787,1.0,0.0
0.4378265440005452,-0.7988133896284236,0.4283657179059764,0.42600652312983894,-2.3827870468565147,0.940270089609224,0.5826373490187948,-0.1100482188243356,-0.5397824391516938,0.0,1.0
1.190940418182082,-0.1513177273279778,-1.0167374386641646,-0.6005947048741596,1.076313794025035,-0.6292129956615208,0.0970579019117408,0.6853435639326815,0.4095574925856068,1.0,0.0
-0.14696263620402683,-0.7988133896284236,-0.5273678799230345,-0.6005947048741596,-1.9190119788705635,-0.8689404102316067,-0.8471577196059622,0.44019785324943056,-0.1644005793039397,0.0,1.0
-0.14696263620402683,-0.44257164036841434,-0.5273678799230345,-0.6005947048741596,-0.1644005793039397,-0.2769910980104217,-1.249888704551398,0.02799864702769218,-0.1644005793039397,0.0,1.0
1.0203549790854873,0.9335899257887991,-1.0167374386641646,-0.6005947048741596,-0.7324113622418431,0.3288513588643163,0.13391373345370508,0.79290177767127,1.2312936435235826,0.0,1.0
-0.25245772670502054,0.6583561918814154,0.15785577593605898,0.2859530395136473,-0.06896537307645334,-0.6853435639326815,-0.5903100275431172,1.0610662513972882,1.0167374386641646,0.0,1.0
0.5003360304775933,-0.44257164036841434,1.068658966364547,1.1524385840899438,0.9137946802361152,0.7666343118669101,0.012921123835206038,0.44019785324943056,0.11004821882433574,1.0,0.0
-0.015074795956369865,-0.1513177273279778,-1.0167374386641646,-0.6005947048741596,-1.2086323462636197,0.20602707849180313,0.012921123835206038,-1.7463162498064029,-1.0957324526631536,1.0,0.0
-0.015074795956369865,-0.7988133896284236,1.892538688286628,2.0411379881190967,-0.4236496970436857,0.3470918225040042,-0.3220396189316935,-1.013133155175612,-1.0059637880648897,0.0,1.0
0.3197723710595316,-1.991811421792062,2.3148972354600743,1.94690277624242,0.9988457579437611,0.14478614063610748,1.5254465070026202,0.5699250670671472,-1.0059637880648897,1.0,0.0
-0.14696263620402683,5.19933758270342,1.4352960631568965,1.4598551165527418,0.05170608751107667,0.65568395997541,1.2405375555077156,0.30620289039657694,-0.4378265440005454,0.0,1.0
-0.25245772670502054,1.892538688286628,0.5522807551734695,0.5422753037415022,1.7365070052471268,0.8410076609974116,1.0460614847775185,1.1566321519853882,2.4213279914244072,1.0,0.0
0.07328320527147276,-0.7988133896284236,0.8471577196059624,0.7870177463866356,-0.7465645388340565,-0.5323238474931936,-0.02153627184786865,-0.8047530505953885,-0.9072754213187975,0.0,1.0
-0.9369247814575927,-0.1513177273279778,0.15785577593605898,0.11655021066820348,-1.0023984245136601,-1.0023984245136601,-0.9369247814575927,-0.2635895393520169,-0.1644005793039397,0.0,1.0
-0.015074795956369865,0.2702842506750435,-1.6465218886269801,-5.199337582605575,-0.20822723215795053,-0.2769910980104217,-0.41659325328257496,-0.6530164020128638,-0.3311253182336404,0.0,1.0
0.07328320527147276,-1.1317680610609706,1.3774120814486372,1.303395234744776,0.23914059625845346,0.6135406690680196,1.023985922013239,0.44019785324943056,-0.5397824391516938,0.0,1.0
1.7664547444886383,-0.44257164036841434,0.4283657179059764,0.49302754149128974,0.16876767974021184,-1.0023984245136601,0.04739387231965491,-0.036617013260615276,-0.1644005793039397,0.0,1.0
0.5648659452325046,-0.7988133896284236,-0.5273678799230345,-0.6005947048741596,0.6187478620907063,1.2641238791177145,0.6744897501960817,0.44019785324943056,-0.1644005793039397,0.0,1.0
0.3978759218954328,0.2702842506750435,-1.0167374386641646,-5.199337582605575,-0.5903100275431172,-0.5323238474931936,-0.5903100275431172,-0.35855064891338567,-0.004306934749418696,0.0,1.0
0.3978759218954328,0.2702842506750435,0.7753306038481425,0.6397474989733567,-0.3955461597021349,0.9007944960568992,0.9302654206303526,-0.2635895393520169,-0.004306934749418696,0.0,1.0
0.3978759218954328,0.6583561918814154,0.9571570883551236,1.0276304153532476,0.483323608856113,1.7980761038936306,1.511802188783442,0.9708657808669031,1.0167374386641646,0.0,1.0
-1.119594505783689,-1.485327673211939,2.925735825261994,5.19933758270342,1.0312886093948037,0.856443382141722,0.9847593992927147,0.9708657808669031,-0.6530164020128638,0.0,1.0
1.328997492186725,-1.991811421792062,1.5830851323328086,1.5681827541913655,0.9335899257887991,1.7173751290050596,1.7980761038936306,-0.036617013260615276,-1.0957324526631536,0.0,1.0
1.328997492186725,-1.991811421792062,1.6634623002421676,1.553620719342589,0.8077335487202906,1.6634623002421645,1.598347616511742,0.30620289039657694,-1.3774120814486372,0.0,1.0
1.328997492186725,-1.485327673211939,1.6988519679601743,1.6808940023447274,1.0239859220132386,1.4352960631568965,1.5681827541913924,1.1566321519853882,-0.6530164020128638,0.0,1.0
1.0996660244349816,-1.485327673211939,0.2569066212146966,0.20602707849180313,0.6826225821351294,-0.15785577593605898,0.6397474989733567,0.6853435639326815,-0.6530164020128638,0.0,1.0
-0.36544851460629235,-0.1513177273279778,-1.6465218886269801,-5.199337582605575,-0.8784029465458164,-0.760868867752739,-0.23692525554264207,-0.5800874150280122,-0.3311253182336404,1.0,0.0
-0.09273154148081382,-1.7767986470752435,1.9190119788705635,2.095996806607495,-1.4984336523422108,-0.760868867752739,1.0724785247673116,0.02799864702769218,-1.204173990171538,0.0,1.0
0.3197723710595316,0.2702842506750435,0.0,-0.0387720048379662,-0.3288513588643163,-0.760868867752739,-0.36775165639650315,1.1566321519853882,1.0167374386641646,1.0,0.0
0.4378265440005452,-2.3148972354600734,0.7100659660385329,0.7522677892004194,0.3470918225040042,-1.0023984245136601,-0.05817623870879789,-0.4712572435364533,-1.8551564882103746,0.0,1.0
-1.4984336523422108,0.5174945154275132,1.6808940023447274,1.6465218886269797,-0.12739796153683888,0.9953056537197436,0.8077335487202902,0.30620289039657694,0.4095574925856068,1.0,0.0
-1.8551564882103746,0.9335899257887991,1.2737581502770854,1.288435230113909,0.4354576941476821,1.5830851323328086,1.1650808830293915,0.5699250670671472,1.0167374386641646,0.0,1.0
-1.8551564882103746,-0.1513177273279778,0.6717887164629424,0.6397474989733567,0.25468154385588704,1.2176218753913368,0.7239895266826517,-1.013133155175612,-0.6530164020128638,0.0,1.0
5.19933758270342,-0.7988133896284236,0.0992217585066195,-0.0387720048379662,0.08192305127791545,0.3288513588643163,0.967421566101701,0.30620289039657694,-0.1644005793039397,0.0,1.0
-0.7465645388340565,2.702943043108321,1.5983476165117443,1.8202002022470691,-1.698851967960171,0.5397824391516937,0.9302654206303526,-0.8047530505953885,1.0167374386641646,0.0,1.0
-0.7465645388340565,-1.991811421792062,0.9007944960568992,0.8379445337867563,1.4853276732119396,0.4473267226835264,0.6962787226382111,-0.2635895393520169,-1.5536207193425897,0.0,1.0
-0.7465645388340565,-1.485327673211939,1.4724719701501874,1.447466462086954,1.2933897637306986,0.3885696768914075,0.7551286049672992,0.02799864702769218,-0.9072754213187975,0.0,1.0
-0.7465645388340565,2.702943043108321,2.1579999581558833,2.382787046856511,1.3774120814486372,0.20602707849180313,0.6962787226382111,1.259350445151145,-0.7811608377732782,0.0,1.0
-0.7465645388340565,-0.7988133896284236,1.5681827541913655,1.6139917783741766,0.5928753066954534,0.6135406690680196,0.6109433066241469,-1.1036166853389477,-1.0957324526631536,0.0,1.0
-0.7465645388340565,-0.1513177273279778,1.491848631705941,1.6465218886269797,-0.3562551624357046,-0.34023843498182577,0.13391373345370508,-1.013133155175612,-0.6530164020128638,0.0,1.0
0.8471577196059624,-2.3827870468565147,-2.565279297268524,-5.199337582605575,1.2546055351079792,-1.0023984245136601,-0.23692525554264207,-0.5800874150280122,-2.0241441074855886,0.0,1.0
-0.25245772670502054,0.6583561918814154,-1.6465218886269801,-5.199337582605575,-2.3148972354600734,-0.004306934749418696,-0.36775165639650315,-0.4712572435364533,0.11004821882433574,0.0,1.0
0.4378265440005452,0.2702842506750435,-0.5273678799230345,-0.6005947048741596,0.3152427890443939,0.3885696768914075,0.16876767974021184,-0.1100482188243356,0.11004821882433574,0.0,1.0
-0.82880193195597,0.2702842506750435,0.20162975020955823,0.20602707849180313,-0.502778125095517,-0.2769910980104217,-0.3220396189316935,0.1884607719603153,0.30620289039657694,0.0,1.0
-0.36544851460629235,1.6549327292473857,0.0,-0.0387720048379662,0.11221501897744914,-0.8689404102316067,-0.7637484163981092,0.79290177767127,1.7080402947887083,0.0,1.0
